Time - Plot 0	Amplitude - Plot 0	
2.3824E-5	-0.131855	
2.3832E-5	-0.0872871	
2.384E-5	-0.0614237	
2.3848E-5	-0.0643295	
2.3856E-5	-0.0856735	
2.3864E-5	-0.0987816	
2.3872E-5	-0.0861725	
2.388E-5	-0.0702593	
2.3888E-5	-0.0823894	
2.3896E-5	-0.107	
2.3904E-5	-0.118221	
2.3912E-5	-0.119036	
2.392E-5	-0.115087	
2.3928E-5	-0.119227	
2.3936E-5	-0.136785	
2.3944E-5	-0.148572	
2.3952E-5	-0.13743	
2.396E-5	-0.103661	
2.3968E-5	-0.0618101	
2.3976E-5	-0.0246316	
2.3984E-5	0.00836349	
2.3992E-5	0.0258172	
2.4E-5	0.00830913	
2.4008E-5	-0.0270345	
2.4016E-5	-0.0433084	
2.4024E-5	-0.0354888	
2.4032E-5	-0.0322822	
2.404E-5	-0.0350018	
2.4048E-5	-0.0228205	
2.4056E-5	-0.00700068	
2.4064E-5	0.00846076	
2.4072E-5	0.0272585	
2.408E-5	0.0347949	
2.4088E-5	0.0371777	
2.4096E-5	0.044476	
2.4104E-5	0.0475876	
2.4112E-5	0.0421711	
2.412E-5	0.0361899	
2.4128E-5	0.0417333	
2.4136E-5	0.0613557	
2.4144E-5	0.090319	
2.4152E-5	0.116546	
2.416E-5	0.117124	
2.4168E-5	0.0884508	
2.4176E-5	0.0498827	
2.4184E-5	0.0215998	
2.4192E-5	0.0112736	
2.42E-5	0.0166299	
2.4208E-5	0.0352494	
2.4216E-5	0.0606147	
2.4224E-5	0.0904371	
2.4232E-5	0.114527	
2.424E-5	0.126379	
2.4248E-5	0.13307	
2.4256E-5	0.129353	
2.4264E-5	0.112372	
2.4272E-5	0.0956695	
2.428E-5	0.0972701	
2.4288E-5	0.111735	
2.4296E-5	0.118006	
2.4304E-5	0.116038	
2.4312E-5	0.11514	
2.432E-5	0.112782	
2.4328E-5	0.100069	
2.4336E-5	0.0888286	
2.4344E-5	0.102371	
2.4352E-5	0.136844	
2.436E-5	0.171432	
2.4368E-5	0.187085	
2.4376E-5	0.174562	
2.4384E-5	0.13998	
2.4392E-5	0.0999962	
2.44E-5	0.0823257	
2.4408E-5	0.105204	
2.4416E-5	0.152346	
2.4424E-5	0.195057	
2.4432E-5	0.228467	
2.444E-5	0.264831	
2.4448E-5	0.304041	
2.4456E-5	0.337941	
2.4464E-5	0.358401	
2.4472E-5	0.360777	
2.448E-5	0.350503	
2.4488E-5	0.331472	
2.4496E-5	0.313958	
2.4504E-5	0.302019	
2.4512E-5	0.280712	
2.452E-5	0.256858	
2.4528E-5	0.247722	
2.4536E-5	0.251304	
2.4544E-5	0.260134	
2.4552E-5	0.272274	
2.456E-5	0.293067	
2.4568E-5	0.310295	
2.4576E-5	0.30864	
2.4584E-5	0.307496	
2.4592E-5	0.319369	
2.46E-5	0.324396	
2.4608E-5	0.305821	
2.4616E-5	0.27844	
2.4624E-5	0.271268	
2.4632E-5	0.279732	
2.464E-5	0.285062	
2.4648E-5	0.287793	
2.4656E-5	0.285292	
2.4664E-5	0.279122	
2.4672E-5	0.275633	
2.468E-5	0.271674	
2.4688E-5	0.280873	
2.4696E-5	0.316845	
2.4704E-5	0.3581	
2.4712E-5	0.370512	
2.472E-5	0.355031	
2.4728E-5	0.346527	
2.4736E-5	0.352245	
2.4744E-5	0.356529	
2.4752E-5	0.359798	
2.476E-5	0.368554	
2.4768E-5	0.381534	
2.4776E-5	0.386635	
2.4784E-5	0.383117	
2.4792E-5	0.378119	
2.48E-5	0.368381	
2.4808E-5	0.35686	
2.4816E-5	0.355918	
2.4824E-5	0.371393	
2.4832E-5	0.397824	
2.484E-5	0.425017	
2.4848E-5	0.447276	
2.4856E-5	0.462683	
2.4864E-5	0.471806	
2.4872E-5	0.469433	
2.488E-5	0.454795	
2.4888E-5	0.438641	
2.4896E-5	0.417397	
2.4904E-5	0.390361	
2.4912E-5	0.378004	
2.492E-5	0.390294	
2.4928E-5	0.416582	
2.4936E-5	0.445046	
2.4944E-5	0.457871	
2.4952E-5	0.45238	
2.496E-5	0.456092	
2.4968E-5	0.475639	
2.4976E-5	0.485954	
2.4984E-5	0.466076	
2.4992E-5	0.420321	
2.5E-5	0.370968	
2.5008E-5	0.339071	
2.5016E-5	0.336451	
2.5024E-5	0.353577	
2.5032E-5	0.373306	
2.504E-5	0.399121	
2.5048E-5	0.436366	
2.5056E-5	0.464823	
2.5064E-5	0.468278	
2.5072E-5	0.458386	
2.508E-5	0.441945	
2.5088E-5	0.431365	
2.5096E-5	0.439061	
2.5104E-5	0.452753	
2.5112E-5	0.475038	
2.512E-5	0.506328	
2.5128E-5	0.532682	
2.5136E-5	0.547513	
2.5144E-5	0.551416	
2.5152E-5	0.553524	
2.516E-5	0.5445	
2.5168E-5	0.52507	
2.5176E-5	0.519638	
2.5184E-5	0.532385	
2.5192E-5	0.547531	
2.52E-5	0.541212	
2.5208E-5	0.507537	
2.5216E-5	0.478142	
2.5224E-5	0.483667	
2.5232E-5	0.50719	
2.524E-5	0.518997	
2.5248E-5	0.524952	
2.5256E-5	0.538027	
2.5264E-5	0.548845	
2.5272E-5	0.540916	
2.528E-5	0.522383	
2.5288E-5	0.512151	
2.5296E-5	0.516034	
2.5304E-5	0.543625	
2.5312E-5	0.58415	
2.532E-5	0.603305	
2.5328E-5	0.587105	
2.5336E-5	0.561529	
2.5344E-5	0.555136	
2.5352E-5	0.552281	
2.536E-5	0.536291	
2.5368E-5	0.516034	
2.5376E-5	0.509637	
2.5384E-5	0.534172	
2.5392E-5	0.577344	
2.54E-5	0.611779	
2.5408E-5	0.631269	
2.5416E-5	0.638621	
2.5424E-5	0.622335	
2.5432E-5	0.585225	
2.544E-5	0.561566	
2.5448E-5	0.560031	
2.5456E-5	0.553702	
2.5464E-5	0.541123	
2.5472E-5	0.538934	
2.548E-5	0.549759	
2.5488E-5	0.573435	
2.5496E-5	0.595806	
2.5504E-5	0.6062	
2.5512E-5	0.61794	
2.552E-5	0.634818	
2.5528E-5	0.641142	
2.5536E-5	0.624155	
2.5544E-5	0.595401	
2.5552E-5	0.569116	
2.556E-5	0.558642	
2.5568E-5	0.570332	
2.5576E-5	0.589974	
2.5584E-5	0.602417	
2.5592E-5	0.597898	
2.56E-5	0.588451	
2.5608E-5	0.594579	
2.5616E-5	0.60712	
2.5624E-5	0.607735	
2.5632E-5	0.596407	
2.564E-5	0.578126	
2.5648E-5	0.564385	
2.5656E-5	0.564194	
2.5664E-5	0.572207	
2.5672E-5	0.587346	
2.568E-5	0.609044	
2.5688E-5	0.632132	
2.5696E-5	0.650079	
2.5704E-5	0.643567	
2.5712E-5	0.618113	
2.572E-5	0.599133	
2.5728E-5	0.592964	
2.5736E-5	0.595942	
2.5744E-5	0.596502	
2.5752E-5	0.597035	
2.576E-5	0.605484	
2.5768E-5	0.611107	
2.5776E-5	0.610457	
2.5784E-5	0.604997	
2.5792E-5	0.593167	
2.58E-5	0.580182	
2.5808E-5	0.565132	
2.5816E-5	0.549019	
2.5824E-5	0.535436	
2.5832E-5	0.527957	
2.584E-5	0.538142	
2.5848E-5	0.560811	
2.5856E-5	0.582496	
2.5864E-5	0.601052	
2.5872E-5	0.608554	
2.588E-5	0.609157	
2.5888E-5	0.608711	
2.5896E-5	0.600884	
2.5904E-5	0.600499	
2.5912E-5	0.613697	
2.592E-5	0.614402	
2.5928E-5	0.597846	
2.5936E-5	0.584527	
2.5944E-5	0.577622	
2.5952E-5	0.567977	
2.596E-5	0.552224	
2.5968E-5	0.545273	
2.5976E-5	0.568047	
2.5984E-5	0.601548	
2.5992E-5	0.620276	
2.6E-5	0.637301	
2.6008E-5	0.648227	
2.6016E-5	0.644265	
2.6024E-5	0.648337	
2.6032E-5	0.659878	
2.604E-5	0.661211	
2.6048E-5	0.649219	
2.6056E-5	0.623331	
2.6064E-5	0.599017	
2.6072E-5	0.59686	
2.608E-5	0.611804	
2.6088E-5	0.629025	
2.6096E-5	0.636245	
2.6104E-5	0.62327	
2.6112E-5	0.605988	
2.612E-5	0.606691	
2.6128E-5	0.615496	
2.6136E-5	0.618339	
2.6144E-5	0.612715	
2.6152E-5	0.59948	
2.616E-5	0.592037	
2.6168E-5	0.60213	
2.6176E-5	0.620601	
2.6184E-5	0.621393	
2.6192E-5	0.602586	
2.62E-5	0.592775	
2.6208E-5	0.606825	
2.6216E-5	0.639159	
2.6224E-5	0.675413	
2.6232E-5	0.695649	
2.624E-5	0.696581	
2.6248E-5	0.689505	
2.6256E-5	0.678228	
2.6264E-5	0.664927	
2.6272E-5	0.651721	
2.628E-5	0.64874	
2.6288E-5	0.646289	
2.6296E-5	0.632299	
2.6304E-5	0.630574	
2.6312E-5	0.639188	
2.632E-5	0.637138	
2.6328E-5	0.628473	
2.6336E-5	0.610373	
2.6344E-5	0.574806	
2.6352E-5	0.53294	
2.636E-5	0.508467	
2.6368E-5	0.516009	
2.6376E-5	0.544779	
2.6384E-5	0.571114	
2.6392E-5	0.572756	
2.64E-5	0.555837	
2.6408E-5	0.551709	
2.6416E-5	0.566402	
2.6424E-5	0.57182	
2.6432E-5	0.563508	
2.644E-5	0.55642	
2.6448E-5	0.543346	
2.6456E-5	0.523542	
2.6464E-5	0.5026	
2.6472E-5	0.487375	
2.648E-5	0.493212	
2.6488E-5	0.5191	
2.6496E-5	0.544925	
2.6504E-5	0.564311	
2.6512E-5	0.582294	
2.652E-5	0.589821	
2.6528E-5	0.575042	
2.6536E-5	0.546669	
2.6544E-5	0.532305	
2.6552E-5	0.529634	
2.656E-5	0.514554	
2.6568E-5	0.497948	
2.6576E-5	0.502922	
2.6584E-5	0.522478	
2.6592E-5	0.532774	
2.66E-5	0.534144	
2.6608E-5	0.532959	
2.6616E-5	0.521439	
2.6624E-5	0.508501	
2.6632E-5	0.511384	
2.664E-5	0.518283	
2.6648E-5	0.509313	
2.6656E-5	0.494556	
2.6664E-5	0.483772	
2.6672E-5	0.475695	
2.668E-5	0.473589	
2.6688E-5	0.481185	
2.6696E-5	0.489797	
2.6704E-5	0.484958	
2.6712E-5	0.465308	
2.672E-5	0.438081	
2.6728E-5	0.425009	
2.6736E-5	0.431741	
2.6744E-5	0.4315	
2.6752E-5	0.425869	
2.676E-5	0.427232	
2.6768E-5	0.430836	
2.6776E-5	0.439911	
2.6784E-5	0.447722	
2.6792E-5	0.445771	
2.68E-5	0.444372	
2.6808E-5	0.458618	
2.6816E-5	0.469707	
2.6824E-5	0.454346	
2.6832E-5	0.43182	
2.684E-5	0.418791	
2.6848E-5	0.409692	
2.6856E-5	0.400595	
2.6864E-5	0.393166	
2.6872E-5	0.381382	
2.688E-5	0.361427	
2.6888E-5	0.349289	
2.6896E-5	0.357747	
2.6904E-5	0.383546	
2.6912E-5	0.406576	
2.692E-5	0.415274	
2.6928E-5	0.424292	
2.6936E-5	0.441046	
2.6944E-5	0.46488	
2.6952E-5	0.476368	
2.696E-5	0.456638	
2.6968E-5	0.42769	
2.6976E-5	0.413893	
2.6984E-5	0.416546	
2.6992E-5	0.417259	
2.7E-5	0.406929	
2.7008E-5	0.398775	
2.7016E-5	0.384189	
2.7024E-5	0.348719	
2.7032E-5	0.307124	
2.704E-5	0.285774	
2.7048E-5	0.291239	
2.7056E-5	0.310863	
2.7064E-5	0.340087	
2.7072E-5	0.374061	
2.708E-5	0.390891	
2.7088E-5	0.384481	
2.7096E-5	0.380864	
2.7104E-5	0.385513	
2.7112E-5	0.381064	
2.712E-5	0.365334	
2.7128E-5	0.350756	
2.7136E-5	0.347532	
2.7144E-5	0.35693	
2.7152E-5	0.362576	
2.716E-5	0.341834	
2.7168E-5	0.311151	
2.7176E-5	0.297844	
2.7184E-5	0.287744	
2.7192E-5	0.268972	
2.72E-5	0.250113	
2.7208E-5	0.225462	
2.7216E-5	0.19385	
2.7224E-5	0.168239	
2.7232E-5	0.168521	
2.724E-5	0.195048	
2.7248E-5	0.220271	
2.7256E-5	0.239753	
2.7264E-5	0.252506	
2.7272E-5	0.246099	
2.728E-5	0.226388	
2.7288E-5	0.205339	
2.7296E-5	0.198518	
2.7304E-5	0.212218	
2.7312E-5	0.238859	
2.732E-5	0.269818	
2.7328E-5	0.29178	
2.7336E-5	0.301938	
2.7344E-5	0.308791	
2.7352E-5	0.311835	
2.736E-5	0.307377	
2.7368E-5	0.291127	
2.7376E-5	0.266903	
2.7384E-5	0.243208	
2.7392E-5	0.219631	
2.74E-5	0.204616	
2.7408E-5	0.204838	
2.7416E-5	0.222184	
2.7424E-5	0.251435	
2.7432E-5	0.272149	
2.744E-5	0.264795	
2.7448E-5	0.235608	
2.7456E-5	0.212253	
2.7464E-5	0.20799	
2.7472E-5	0.220337	
2.748E-5	0.237716	
2.7488E-5	0.240366	
2.7496E-5	0.226255	
2.7504E-5	0.213471	
2.7512E-5	0.201677	
2.752E-5	0.184111	
2.7528E-5	0.164079	
2.7536E-5	0.148028	
2.7544E-5	0.14414	
2.7552E-5	0.151201	
2.756E-5	0.156513	
2.7568E-5	0.153057	
2.7576E-5	0.156071	
2.7584E-5	0.158008	
2.7592E-5	0.145469	
2.76E-5	0.134589	
2.7608E-5	0.122002	
2.7616E-5	0.101896	
2.7624E-5	0.0864524	
2.7632E-5	0.0778637	
2.764E-5	0.0654736	
2.7648E-5	0.0521482	
2.7656E-5	0.0508008	
2.7664E-5	0.0569571	
2.7672E-5	0.0674874	
2.768E-5	0.0766027	
2.7688E-5	0.0764955	
2.7696E-5	0.0718389	
2.7704E-5	0.0604599	
2.7712E-5	0.0342746	
2.772E-5	0.00857341	
2.7728E-5	-0.00252032	
2.7736E-5	-0.0150062	
2.7744E-5	-0.031013	
2.7752E-5	-0.0325185	
2.776E-5	-0.0121888	
2.7768E-5	0.0155925	
2.7776E-5	0.0319719	
2.7784E-5	0.0258765	
2.7792E-5	-0.00401258	
2.78E-5	-0.0387965	
2.7808E-5	-0.0587522	
2.7816E-5	-0.0580593	
2.7824E-5	-0.0392901	
2.7832E-5	-0.0198435	
2.784E-5	-0.0123336	
2.7848E-5	-0.0117259	
2.7856E-5	-0.0164764	
2.7864E-5	-0.0313116	
2.7872E-5	-0.0474157	
2.788E-5	-0.0558167	
2.7888E-5	-0.0739532	
2.7896E-5	-0.0947272	
2.7904E-5	-0.0897074	
2.7912E-5	-0.0793899	
2.792E-5	-0.0952854	
2.7928E-5	-0.123304	
2.7936E-5	-0.146553	
2.7944E-5	-0.168487	
2.7952E-5	-0.179459	
2.796E-5	-0.175514	
2.7968E-5	-0.173592	
2.7976E-5	-0.17548	
2.7984E-5	-0.176627	
2.7992E-5	-0.188952	
2.8E-5	-0.207191	
2.8008E-5	-0.213721	
2.8016E-5	-0.213113	
2.8024E-5	-0.208735	
2.8032E-5	-0.205377	
2.804E-5	-0.204618	
2.8048E-5	-0.186967	
2.8056E-5	-0.162904	
2.8064E-5	-0.149425	
2.8072E-5	-0.141629	
2.808E-5	-0.153395	
2.8088E-5	-0.183851	
2.8096E-5	-0.209842	
2.8104E-5	-0.220054	
2.8112E-5	-0.208049	
2.812E-5	-0.178679	
2.8128E-5	-0.154208	
2.8136E-5	-0.154339	
2.8144E-5	-0.167415	
2.8152E-5	-0.17832	
2.816E-5	-0.202224	
2.8168E-5	-0.239588	
2.8176E-5	-0.268509	
2.8184E-5	-0.283804	
2.8192E-5	-0.286589	
2.82E-5	-0.268162	
2.8208E-5	-0.241827	
2.8216E-5	-0.235973	
2.8224E-5	-0.24129	
2.8232E-5	-0.243799	
2.824E-5	-0.263509	
2.8248E-5	-0.30047	
2.8256E-5	-0.328637	
2.8264E-5	-0.33176	
2.8272E-5	-0.322573	
2.828E-5	-0.321374	
2.8288E-5	-0.327138	
2.8296E-5	-0.329191	
2.8304E-5	-0.322121	
2.8312E-5	-0.310562	
2.832E-5	-0.295784	
2.8328E-5	-0.285659	
2.8336E-5	-0.288355	
2.8344E-5	-0.295402	
2.8352E-5	-0.301761	
2.836E-5	-0.311116	
2.8368E-5	-0.310285	
2.8376E-5	-0.295233	
2.8384E-5	-0.280467	
2.8392E-5	-0.260998	
2.84E-5	-0.234008	
2.8408E-5	-0.217186	
2.8416E-5	-0.226907	
2.8424E-5	-0.256305	
2.8432E-5	-0.294131	
2.844E-5	-0.341867	
2.8448E-5	-0.389628	
2.8456E-5	-0.413876	
2.8464E-5	-0.407402	
2.8472E-5	-0.387635	
2.848E-5	-0.364832	
2.8488E-5	-0.339755	
2.8496E-5	-0.32782	
2.8504E-5	-0.331962	
2.8512E-5	-0.331394	
2.852E-5	-0.327818	
2.8528E-5	-0.332314	
2.8536E-5	-0.341413	
2.8544E-5	-0.350953	
2.8552E-5	-0.365502	
2.856E-5	-0.384715	
2.8568E-5	-0.392493	
2.8576E-5	-0.394258	
2.8584E-5	-0.396322	
2.8592E-5	-0.39173	
2.86E-5	-0.380851	
2.8608E-5	-0.360701	
2.8616E-5	-0.347876	
2.8624E-5	-0.3606	
2.8632E-5	-0.377997	
2.864E-5	-0.388957	
2.8648E-5	-0.402203	
2.8656E-5	-0.407579	
2.8664E-5	-0.410719	
2.8672E-5	-0.420538	
2.868E-5	-0.421261	
2.8688E-5	-0.422516	
2.8696E-5	-0.444115	
2.8704E-5	-0.468969	
2.8712E-5	-0.48508	
2.872E-5	-0.50476	
2.8728E-5	-0.515886	
2.8736E-5	-0.511587	
2.8744E-5	-0.507121	
2.8752E-5	-0.502832	
2.876E-5	-0.495407	
2.8768E-5	-0.47762	
2.8776E-5	-0.452042	
2.8784E-5	-0.442785	
2.8792E-5	-0.46403	
2.88E-5	-0.499358	
2.8808E-5	-0.524776	
2.8816E-5	-0.535713	
2.8824E-5	-0.540232	
2.8832E-5	-0.546733	
2.884E-5	-0.551624	
2.8848E-5	-0.551965	
2.8856E-5	-0.553118	
2.8864E-5	-0.545189	
2.8872E-5	-0.527373	
2.888E-5	-0.51142	
2.8888E-5	-0.494468	
2.8896E-5	-0.486827	
2.8904E-5	-0.501772	
2.8912E-5	-0.524484	
2.892E-5	-0.53523	
2.8928E-5	-0.535674	
2.8936E-5	-0.533225	
2.8944E-5	-0.523147	
2.8952E-5	-0.519355	
2.896E-5	-0.534422	
2.8968E-5	-0.545645	
2.8976E-5	-0.535631	
2.8984E-5	-0.523599	
2.8992E-5	-0.525012	
2.9E-5	-0.526641	
2.9008E-5	-0.531994	
2.9016E-5	-0.555278	
2.9024E-5	-0.591102	
2.9032E-5	-0.629526	
2.904E-5	-0.660801	
2.9048E-5	-0.672773	
2.9056E-5	-0.664027	
2.9064E-5	-0.648514	
2.9072E-5	-0.631219	
2.908E-5	-0.602248	
2.9088E-5	-0.57273	
2.9096E-5	-0.559413	
2.9104E-5	-0.554513	
2.9112E-5	-0.559585	
2.912E-5	-0.570351	
2.9128E-5	-0.570432	
2.9136E-5	-0.560178	
2.9144E-5	-0.53728	
2.9152E-5	-0.517068	
2.916E-5	-0.515049	
2.9168E-5	-0.511876	
2.9176E-5	-0.508743	
2.9184E-5	-0.525684	
2.9192E-5	-0.561776	
2.92E-5	-0.60575	
2.9208E-5	-0.633847	
2.9216E-5	-0.62776	
2.9224E-5	-0.610156	
2.9232E-5	-0.611465	
2.924E-5	-0.624973	
2.9248E-5	-0.627101	
2.9256E-5	-0.620205	
2.9264E-5	-0.619962	
2.9272E-5	-0.614554	
2.928E-5	-0.598176	
2.9288E-5	-0.592065	
2.9296E-5	-0.601569	
2.9304E-5	-0.623377	
2.9312E-5	-0.647047	
2.932E-5	-0.652342	
2.9328E-5	-0.650211	
2.9336E-5	-0.658842	
2.9344E-5	-0.664388	
2.9352E-5	-0.648406	
2.936E-5	-0.62157	
2.9368E-5	-0.603728	
2.9376E-5	-0.593917	
2.9384E-5	-0.582943	
2.9392E-5	-0.572857	
2.94E-5	-0.581593	
2.9408E-5	-0.606577	
2.9416E-5	-0.629693	
2.9424E-5	-0.647731	
2.9432E-5	-0.650523	
2.944E-5	-0.635504	
2.9448E-5	-0.621402	
2.9456E-5	-0.622645	
2.9464E-5	-0.641166	
2.9472E-5	-0.669574	
2.948E-5	-0.687108	
2.9488E-5	-0.686524	
2.9496E-5	-0.67811	
2.9504E-5	-0.659252	
2.9512E-5	-0.629827	
2.952E-5	-0.607329	
2.9528E-5	-0.610799	
2.9536E-5	-0.638775	
2.9544E-5	-0.670632	
2.9552E-5	-0.681029	
2.956E-5	-0.660308	
2.9568E-5	-0.627548	
2.9576E-5	-0.601129	
2.9584E-5	-0.581087	
2.9592E-5	-0.576507	
2.96E-5	-0.597478	
2.9608E-5	-0.619026	
2.9616E-5	-0.618163	
2.9624E-5	-0.617073	
2.9632E-5	-0.635519	
2.964E-5	-0.653743	
2.9648E-5	-0.660514	
2.9656E-5	-0.670212	
2.9664E-5	-0.68676	
2.9672E-5	-0.701283	
2.968E-5	-0.697393	
2.9688E-5	-0.670307	
2.9696E-5	-0.640856	
2.9704E-5	-0.627842	
2.9712E-5	-0.633831	
2.972E-5	-0.637971	
2.9728E-5	-0.628322	
2.9736E-5	-0.617618	
2.9744E-5	-0.609638	
2.9752E-5	-0.609905	
2.976E-5	-0.611888	
2.9768E-5	-0.605182	
2.9776E-5	-0.602467	
2.9784E-5	-0.613083	
2.9792E-5	-0.640685	
2.98E-5	-0.674432	
2.9808E-5	-0.700134	
2.9816E-5	-0.72057	
2.9824E-5	-0.734939	
2.9832E-5	-0.742493	
2.984E-5	-0.744366	
2.9848E-5	-0.727103	
2.9856E-5	-0.689879	
2.9864E-5	-0.658489	
2.9872E-5	-0.648383	
2.988E-5	-0.658456	
2.9888E-5	-0.667921	
2.9896E-5	-0.655307	
2.9904E-5	-0.638316	
2.9912E-5	-0.637387	
2.992E-5	-0.638984	
2.9928E-5	-0.634793	
2.9936E-5	-0.635694	
2.9944E-5	-0.636238	
2.9952E-5	-0.622582	
2.996E-5	-0.593723	
2.9968E-5	-0.571674	
2.9976E-5	-0.578271	
2.9984E-5	-0.599247	
2.9992E-5	-0.613755	
3E-5	-0.618181	
3.0008E-5	-0.608665	
3.0016E-5	-0.583023	
3.0024E-5	-0.551389	
3.0032E-5	-0.532276	
3.004E-5	-0.529479	
3.0048E-5	-0.522037	
3.0056E-5	-0.508974	
3.0064E-5	-0.503653	
3.0072E-5	-0.512679	
3.008E-5	-0.542323	
3.0088E-5	-0.580812	
3.0096E-5	-0.603811	
3.0104E-5	-0.607033	
3.0112E-5	-0.611016	
3.012E-5	-0.617694	
3.0128E-5	-0.607395	
3.0136E-5	-0.577208	
3.0144E-5	-0.551537	
3.0152E-5	-0.549193	
3.016E-5	-0.561254	
3.0168E-5	-0.573183	
3.0176E-5	-0.586485	
3.0184E-5	-0.607856	
3.0192E-5	-0.623132	
3.02E-5	-0.624283	
3.0208E-5	-0.622501	
3.0216E-5	-0.610181	
3.0224E-5	-0.576206	
3.0232E-5	-0.531867	
3.024E-5	-0.491481	
3.0248E-5	-0.459338	
3.0256E-5	-0.444	
3.0264E-5	-0.448156	
3.0272E-5	-0.453404	
3.028E-5	-0.456806	
3.0288E-5	-0.476579	
3.0296E-5	-0.515188	
3.0304E-5	-0.543964	
3.0312E-5	-0.541199	
3.032E-5	-0.526847	
3.0328E-5	-0.520309	
3.0336E-5	-0.512488	
3.0344E-5	-0.503309	
3.0352E-5	-0.496926	
3.036E-5	-0.478881	
3.0368E-5	-0.45547	
3.0376E-5	-0.451941	
3.0384E-5	-0.473127	
3.0392E-5	-0.509181	
3.04E-5	-0.542164	
3.0408E-5	-0.548371	
3.0416E-5	-0.532315	
3.0424E-5	-0.511252	
3.0432E-5	-0.493635	
3.044E-5	-0.49048	
3.0448E-5	-0.494081	
3.0456E-5	-0.490783	
3.0464E-5	-0.47678	
3.0472E-5	-0.462865	
3.048E-5	-0.47025	
3.0488E-5	-0.497784	
3.0496E-5	-0.529034	
3.0504E-5	-0.554701	
3.0512E-5	-0.55891	
3.052E-5	-0.538493	
3.0528E-5	-0.511728	
3.0536E-5	-0.474308	
3.0544E-5	-0.425487	
3.0552E-5	-0.391124	
3.056E-5	-0.390528	
3.0568E-5	-0.419526	
3.0576E-5	-0.46041	
3.0584E-5	-0.487231	
3.0592E-5	-0.477671	
3.06E-5	-0.447943	
3.0608E-5	-0.430591	
3.0616E-5	-0.431461	
3.0624E-5	-0.434891	
3.0632E-5	-0.420615	
3.064E-5	-0.39025	
3.0648E-5	-0.367499	
3.0656E-5	-0.355331	
3.0664E-5	-0.3482	
3.0672E-5	-0.345308	
3.068E-5	-0.338098	
3.0688E-5	-0.326929	
3.0696E-5	-0.310635	
3.0704E-5	-0.288676	
3.0712E-5	-0.269632	
3.072E-5	-0.264441	
3.0728E-5	-0.284927	
3.0736E-5	-0.325196	
3.0744E-5	-0.355409	
3.0752E-5	-0.352084	
3.076E-5	-0.327928	
3.0768E-5	-0.306619	
3.0776E-5	-0.292605	
3.0784E-5	-0.286018	
3.0792E-5	-0.297135	
3.08E-5	-0.331357	
3.0808E-5	-0.367701	
3.0816E-5	-0.387428	
3.0824E-5	-0.402049	
3.0832E-5	-0.407619	
3.084E-5	-0.383774	
3.0848E-5	-0.33685	
3.0856E-5	-0.288155	
3.0864E-5	-0.258445	
3.0872E-5	-0.249081	
3.088E-5	-0.236246	
3.0888E-5	-0.221701	
3.0896E-5	-0.232715	
3.0904E-5	-0.267691	
3.0912E-5	-0.303857	
3.092E-5	-0.32242	
3.0928E-5	-0.318309	
3.0936E-5	-0.313612	
3.0944E-5	-0.326102	
3.0952E-5	-0.333444	
3.096E-5	-0.30852	
3.0968E-5	-0.258946	
3.0976E-5	-0.203662	
3.0984E-5	-0.152415	
3.0992E-5	-0.119532	
3.1E-5	-0.119033	
3.1008E-5	-0.142841	
3.1016E-5	-0.175762	
3.1024E-5	-0.207476	
3.1032E-5	-0.226947	
3.104E-5	-0.231002	
3.1048E-5	-0.215978	
3.1056E-5	-0.194336	
3.1064E-5	-0.183035	
3.1072E-5	-0.1729	
3.108E-5	-0.159536	
3.1088E-5	-0.143495	
3.1096E-5	-0.129691	
3.1104E-5	-0.127734	
3.1112E-5	-0.133819	
3.112E-5	-0.144235	
3.1128E-5	-0.165742	
3.1136E-5	-0.199397	
3.1144E-5	-0.235316	
3.1152E-5	-0.256001	
3.116E-5	-0.250204	
3.1168E-5	-0.231413	
3.1176E-5	-0.20919	
3.1184E-5	-0.184187	
3.1192E-5	-0.161207	
3.12E-5	-0.133195	
3.1208E-5	-0.0919842	
3.1216E-5	-0.0505898	
3.1224E-5	-0.0311641	
3.1232E-5	-0.0340679	
3.124E-5	-0.0392581	
3.1248E-5	-0.0374385	
3.1256E-5	-0.0403923	
3.1264E-5	-0.0589782	
3.1272E-5	-0.0801412	
3.128E-5	-0.0923115	
3.1288E-5	-0.109635	
3.1296E-5	-0.132746	
3.1304E-5	-0.146114	
3.1312E-5	-0.146248	
3.132E-5	-0.128063	
3.1328E-5	-0.104917	
3.1336E-5	-0.098251	
3.1344E-5	-0.104184	
3.1352E-5	-0.117616	
3.136E-5	-0.119862	
3.1368E-5	-0.0909247	
3.1376E-5	-0.0444343	
3.1384E-5	-0.00994384	
3.1392E-5	0.000305057	
3.14E-5	0.00895095	
3.1408E-5	0.0215219	
3.1416E-5	0.0151166	
3.1424E-5	-0.00535643	
3.1432E-5	-0.0245618	
3.144E-5	-0.0447274	
3.1448E-5	-0.0578463	
3.1456E-5	-0.0531884	
3.1464E-5	-0.0371038	
3.1472E-5	-0.00894964	
3.148E-5	0.0346783	
3.1488E-5	0.0691023	
3.1496E-5	0.0680248	
3.1504E-5	0.0405967	
3.1512E-5	0.0130861	
3.152E-5	0.00180376	
3.1528E-5	-0.00512183	
3.1536E-5	-0.0174558	
3.1544E-5	-0.0170391	
3.1552E-5	0.0085851	
3.156E-5	0.0467515	
3.1568E-5	0.0786014	
